No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
18;M-11901b-x40-05.tif;1750;831.446857;227.432571;43.017735;62.080098;2.597454;1.443128;0.692939;0.578154;314.000000;0.720996;239.000000;0.585622;4.272348e-01;8.361265e-01
19;M-11901b-x40-05.tif;5645;867.626749;391.620018;76.255261;99.328885;1.819841;1.302584;0.767705;0.728489;749.000000;0.640804;359.297000;0.611908;3.845227e-01;8.029905e-01
20;M-11901b-x40-05.tif;4705;871.654410;177.874601;69.979775;88.434259;1.603492;1.263712;0.791320;0.766000;485.000000;0.611403;307.906000;0.631511;4.758551e-01;8.505674e-01
21;M-11901b-x40-05.tif;2127;867.351669;74.573108;50.610573;66.966606;2.784413;1.323174;0.755758;0.603894;630.000000;0.654851;272.807000;0.566117;1.482152e-01;9.599037e-01
22;M-11901b-x40-05.tif;4029;896.417473;670.833209;62.339034;85.229820;1.579203;1.367198;0.731423;0.706194;497.000000;0.681924;282.763000;0.316069;2.146369e-01;8.716183e-01
23;M-11901b-x40-05.tif;6350;944.818583;73.820472;80.745043;110.258156;2.270672;1.365510;0.732327;0.665062;1199.000000;0.680953;425.666000;0.649581;1.926228e-01;9.405385e-01
24;M-11901b-x40-05.tif;4623;950.134112;566.826736;67.992983;88.025133;1.200313;1.294621;0.772427;0.759662;254.000000;0.635104;264.067000;0.639373;5.100574e-01;7.916364e-01
25;M-11901b-x40-05.tif;3780;977.451058;395.862698;61.316443;78.840408;1.043323;1.285796;0.777729;0.774291;95.000000;0.628600;222.618000;0.607974;4.679559e-01;8.623422e-01
26;M-11901b-x40-05.tif;4583;1013.414576;485.312241;64.092435;108.004976;2.476916;1.685144;0.593421;0.500233;1395.000000;0.804892;377.690000;0.630552;2.091334e-01;9.825640e-01
27;M-11901b-x40-05.tif;5047;1128.289677;405.595998;71.283603;109.271528;2.184756;1.532913;0.652353;0.538182;1666.000000;0.757915;372.240000;0.649250;2.008781e-01;9.135825e-01
28;M-11901b-x40-05.tif;4788;1184.575815;133.004177;78.304823;110.326810;3.124485;1.408940;0.709753;0.500844;2449.000000;0.704450;433.582000;0.642389;1.926228e-01;9.091109e-01
29;M-11901b-x40-05.tif;4561;1199.570050;318.974567;68.355909;105.165712;2.542100;1.538502;0.649983;0.525076;1509.000000;0.759949;381.708000;0.647749;3.315864e-01;8.991358e-01
30;M-11901b-x40-05.tif;370;1184.132432;231.316216;17.733453;27.883881;1.245082;1.572389;0.635975;0.605906;34.000000;0.771710;76.086000;0.709245;6.399390e-01;8.149125e-01
31;M-11901b-x40-05.tif;5532;1270.330080;340.624187;74.937474;97.735527;1.657113;1.304228;0.766737;0.737373;535.000000;0.641961;339.408000;0.651117;4.977577e-01;8.501979e-01
32;M-11901b-x40-05.tif;308;1235.834416;445.584416;17.905983;24.224789;1.566718;1.352888;0.739160;0.668253;56.000000;0.673530;77.871000;0.736360;6.755558e-01;8.229863e-01
33;M-11901b-x40-05.tif;1305;1252.905747;538.457471;45.664581;51.442370;3.164591;1.126527;0.887684;0.627883;612.000000;0.460453;227.808000;0.428368;2.118851e-01;8.956961e-01
34;M-11901b-x40-05.tif;6894;1308.801131;200.255004;64.932634;149.617267;1.774776;2.304192;0.433992;0.392119;1239.000000;0.900917;392.114000;0.613170;2.036298e-01;8.680141e-01
35;M-11901b-x40-05.tif;1974;1279.432118;471.852584;44.870783;57.817928;1.208420;1.288543;0.776070;0.751852;144.000000;0.630646;173.136000;0.584041;2.064374e-01;9.421569e-01
