No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
33;M-11822-x40-07.tif;1229;681.465419;652.454841;35.619578;45.742288;1.429436;1.284189;0.778701;0.747870;125.000000;0.627395;148.581000;199.576892;101;255
34;M-11822-x40-07.tif;802;716.871571;388.609726;27.522366;37.583773;1.042653;1.365572;0.732294;0.722909;35.000000;0.680989;102.509000;196.865337;79;255
35;M-11822-x40-07.tif;1238;729.971729;561.355412;37.024618;46.182134;1.663839;1.247336;0.801709;0.739065;178.000000;0.597715;160.887000;212.463651;161;255
36;M-11822-x40-07.tif;680;858.848529;259.570588;25.771633;34.356545;1.127358;1.333115;0.750123;0.733500;43.000000;0.661298;98.150000;210.714706;116;255
37;M-11822-x40-07.tif;2091;939.085605;222.848876;44.409468;66.847374;1.940367;1.505250;0.664341;0.595793;411.000000;0.747429;225.800000;181.694405;91;255
38;M-11822-x40-07.tif;1722;1097.214286;232.727642;39.690898;56.723490;1.173308;1.429131;0.699726;0.681424;82.000000;0.714411;159.341000;203.900116;150;255
39;M-11822-x40-07.tif;1308;1140.100153;288.967890;37.342478;48.301724;1.479630;1.293479;0.773109;0.713826;155.000000;0.634274;155.950000;204.328746;82;255
40;M-11940-x40-04.tif;1317;1025.610478;646.723614;40.851412;51.310049;1.704392;1.256017;0.796168;0.636929;293.000000;0.605076;167.951000;207.811693;128;255
41;M-11940-x40-04.tif;884;1258.124434;417.529412;23.679920;49.391789;1.413702;2.085809;0.479430;0.461374;71.000000;0.877580;125.317000;212.226244;155;255
42;M-11934b-x40-05.tif;1933;544.987067;521.221935;42.483254;59.938578;1.451278;1.410875;0.708780;0.685061;218.000000;0.705430;187.757000;201.878427;150;255
43;M-11934b-x40-05.tif;904;553.769912;652.533186;25.408373;47.920701;1.513490;1.886020;0.530217;0.501224;96.000000;0.847862;131.123000;214.348451;161;255
44;M-11934b-x40-05.tif;1145;566.450655;300.698690;29.509451;51.096643;1.380553;1.731535;0.577522;0.558381;120.000000;0.816375;140.940000;202.923144;92;255
45;M-11934b-x40-05.tif;1403;615.522452;193.409123;39.615475;46.310676;1.198935;1.169005;0.855429;0.832924;101.000000;0.517921;145.389000;195.730577;134;255
46;M-11934b-x40-05.tif;1167;726.103685;549.538989;35.180168;47.305785;1.482850;1.344672;0.743676;0.663976;187.000000;0.668540;147.465000;209.504713;158;255
47;M-11934b-x40-05.tif;1279;838.399531;204.619234;39.979714;46.912261;2.065617;1.173402;0.852223;0.739959;309.000000;0.523178;182.207000;209.544957;31;255
