No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
33;B-11865-x40-02.tif;2107;646.120076;376.467489;50.007905;53.738275;0.997327;1.074596;0.930583;0.928982;46.000000;0.366082;162.501000;143.861414;69;185
34;B-11865-x40-02.tif;1543;649.473752;320.476993;41.777743;47.085336;0.987291;1.127044;0.887277;0.886145;30.000000;0.461237;138.360000;149.731692;73;179
35;B-11865-x40-02.tif;2305;657.879393;129.413449;53.242271;55.194075;0.975469;1.036659;0.964637;0.963377;35.000000;0.263580;168.092000;135.532755;67;188
36;B-11865-x40-02.tif;2204;686.031307;432.087568;48.847370;57.523087;1.002273;1.177609;0.849179;0.848081;41.000000;0.528106;166.611000;132.544011;67;176
37;B-11865-x40-02.tif;1894;707.349525;498.545935;47.837806;50.529433;0.973667;1.056266;0.946732;0.944498;22.000000;0.322024;152.230000;133.969905;61;170
38;B-11865-x40-02.tif;2002;738.238761;303.337163;49.991921;51.069953;0.977316;1.021564;0.978891;0.977335;35.000000;0.204383;156.803000;145.055944;80;178
39;B-11865-x40-02.tif;2103;785.721350;350.330480;46.657751;57.478494;0.994961;1.231917;0.811743;0.810473;34.000000;0.584015;162.154000;147.222539;87;192
40;B-11865-x40-02.tif;2064;847.619671;396.618702;50.014452;52.598885;0.979717;1.051674;0.950865;0.949876;35.000000;0.309605;159.408000;145.382267;79;173
41;B-11865-x40-02.tif;2130;864.390610;444.907512;46.392076;58.571404;0.997028;1.262530;0.792060;0.790530;38.000000;0.610443;163.361000;141.080282;74;176
42;B-11865-x40-02.tif;2131;877.189113;140.259503;50.976428;53.300273;0.980581;1.045587;0.956401;0.955069;35.000000;0.292057;162.046000;149.514782;80;191
43;B-11865-x40-02.tif;2272;879.254842;560.872799;49.351314;58.681759;0.991380;1.189062;0.840999;0.840064;40.000000;0.541036;168.240000;140.330986;79;190
44;B-11865-x40-02.tif;2319;889.394135;498.363519;50.158876;58.923193;0.983171;1.174731;0.851259;0.850430;35.000000;0.524746;169.266000;138.421734;64;175
45;B-11865-x40-02.tif;2061;954.239204;377.309558;47.963896;54.787693;0.986036;1.142269;0.875450;0.874223;33.000000;0.483308;159.805000;141.587579;73;182
46;B-11865-x40-02.tif;1877;952.009057;479.384124;46.086993;51.921230;0.983441;1.126592;0.887633;0.886512;34.000000;0.460552;152.304000;141.958977;53;177
47;B-11865-x40-02.tif;2036;977.576130;324.133104;49.292719;52.645156;0.980558;1.068011;0.936320;0.935343;27.000000;0.351148;158.391000;146.064342;84;202
48;B-11865-x40-02.tif;2226;992.932165;779.477538;49.060939;57.901402;0.990510;1.180194;0.847319;0.845390;32.000000;0.531085;166.455000;132.421833;57;178
49;B-11865-x40-02.tif;2209;995.582164;443.220462;46.707181;60.290494;0.992480;1.290819;0.774702;0.773763;26.000000;0.632326;165.983000;137.544138;70;181
50;B-11865-x40-02.tif;2072;1004.072876;599.999517;48.946531;53.987346;0.991078;1.102986;0.906630;0.905140;42.000000;0.421927;160.640000;136.323842;73;176
51;B-11865-x40-02.tif;2084;1054.120921;574.769194;43.913737;60.501971;1.015744;1.377746;0.725823;0.724884;31.000000;0.687881;163.097000;138.641555;60;183
52;B-11865-x40-02.tif;2098;1072.279314;458.255481;48.344058;55.315338;0.998243;1.144201;0.873972;0.873021;42.000000;0.485976;162.228000;142.261201;68;182
