No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
32;B-11333-x40-08.tif;1163;307.357696;331.269132;28.169287;52.768268;1.135262;1.873255;0.533830;0.531795;34.000000;0.845592;128.808000;132.553740;92;222
33;B-11333-x40-08.tif;1339;312.997013;259.688574;36.470950;46.889190;1.016542;1.285659;0.777811;0.775435;34.000000;0.628498;130.785000;140.730396;96;214
34;B-11333-x40-08.tif;985;323.054822;296.724873;26.851710;46.999419;1.090628;1.750332;0.571320;0.567756;24.000000;0.820727;116.188000;130.743147;70;200
35;B-11333-x40-08.tif;972;347.520576;230.108025;32.135319;38.657941;0.991994;1.202974;0.831273;0.828131;21.000000;0.555864;110.076000;128.316872;79;215
36;B-11333-x40-08.tif;1438;390.726008;295.372045;32.332204;56.767531;1.099134;1.755758;0.569555;0.568158;32.000000;0.821954;140.932000;147.764256;97;221
37;B-11333-x40-08.tif;1219;434.240361;697.603774;32.631361;47.873840;1.077130;1.467111;0.681612;0.677201;42.000000;0.731714;128.452000;142.723544;77;202
38;B-11333-x40-08.tif;1307;448.395562;778.401683;34.662113;48.388887;1.041558;1.396017;0.716324;0.710713;36.000000;0.697768;130.793000;150.756695;93;223
39;B-11333-x40-08.tif;953;516.492130;376.291710;29.245374;42.909232;1.091446;1.467214;0.681564;0.659024;32.000000;0.731759;114.328000;116.414481;86;203
40;B-11333-x40-08.tif;1490;532.413423;748.146309;41.809362;45.537405;1.006819;1.089168;0.918132;0.914871;40.000000;0.396274;137.301000;147.100000;96;201
41;B-11333-x40-08.tif;1015;532.990148;400.005911;32.004447;40.857215;1.043090;1.276611;0.783324;0.774174;33.000000;0.621613;115.345000;118.551724;79;215
42;B-11333-x40-08.tif;1016;566.298228;365.628937;31.282547;41.467969;1.010024;1.325594;0.754379;0.752278;23.000000;0.656440;113.558000;123.142717;58;225
43;B-11333-x40-08.tif;1418;580.035966;658.004231;41.408541;43.777239;0.986185;1.057203;0.945892;0.942084;35.000000;0.324482;132.563000;142.894922;105;197
44;B-11333-x40-08.tif;1268;633.913249;141.108833;33.080168;49.238709;1.091728;1.488466;0.671833;0.665911;48.000000;0.740703;131.893000;134.541009;88;202
45;B-11333-x40-08.tif;1066;667.743902;245.579737;33.678026;40.541137;1.005884;1.203786;0.830712;0.825801;25.000000;0.556702;116.080000;136.297373;89;199
46;B-11333-x40-08.tif;1274;671.978022;278.496075;32.341205;50.564182;1.070826;1.563460;0.639607;0.634444;30.000000;0.768702;130.933000;142.492151;89;212
47;B-11333-x40-08.tif;908;682.310573;70.563877;32.211884;37.050492;1.165322;1.150212;0.869405;0.842186;47.000000;0.494100;115.311000;110.876652;78;198
48;B-11333-x40-08.tif;939;692.126731;494.740149;31.606467;38.018668;0.978684;1.202876;0.831341;0.827145;20.000000;0.555763;107.463000;135.993610;95;220
49;B-11333-x40-08.tif;1144;723.236888;291.515734;28.279387;51.822308;1.096891;1.832512;0.545699;0.542379;21.000000;0.837981;125.574000;143.777972;99;210
50;B-11333-x40-08.tif;746;747.432976;490.695710;25.992913;36.689287;0.993276;1.411511;0.708461;0.705619;13.000000;0.705750;96.496000;126.168901;71;222
51;B-11333-x40-08.tif;1173;755.906223;156.318841;38.436213;38.917714;0.954426;1.012527;0.987628;0.986083;13.000000;0.156817;118.611000;142.128730;101;210
52;B-11333-x40-08.tif;1051;764.975262;419.130352;30.590161;44.243779;1.053072;1.446340;0.691400;0.683610;48.000000;0.722472;117.933000;130.969553;81;211
53;B-11333-x40-08.tif;1070;765.486916;308.286916;31.830326;42.959115;1.008279;1.349629;0.740945;0.738216;23.000000;0.671566;116.436000;136.296262;84;220
54;B-11333-x40-08.tif;822;769.962287;392.355231;27.698049;38.336487;1.024522;1.384086;0.722498;0.712127;30.000000;0.691373;102.873000;118.330900;80;212
55;B-11333-x40-08.tif;1053;780.013295;447.777778;31.702032;42.801516;1.028345;1.350119;0.740675;0.731847;38.000000;0.671863;116.651000;138.895537;86;212
56;B-11333-x40-08.tif;2058;823.427114;81.130224;35.845261;74.198673;1.227396;2.069972;0.483098;0.475952;87.000000;0.875566;178.164000;137.207969;92;208
57;B-11333-x40-08.tif;1246;819.222311;235.069823;36.172728;44.030225;1.008429;1.217222;0.821543;0.818326;31.000000;0.570146;125.657000;142.844302;86;203
58;B-11333-x40-08.tif;1944;823.375514;150.222222;39.249987;64.836080;1.195284;1.651875;0.605373;0.588807;103.000000;0.795942;170.879000;135.743313;92;213
59;B-11333-x40-08.tif;1169;826.033362;40.052181;37.871260;39.730787;0.981740;1.049101;0.953197;0.942910;21.000000;0.302351;120.091000;143.118050;104;210
60;B-11333-x40-08.tif;1381;865.725561;114.205648;38.755920;45.451731;0.992617;1.172769;0.852683;0.851144;23.000000;0.522429;131.248000;151.761043;109;209
