No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
30;B-hosp1385-x40-09.tif;1777;344.388858;408.154192;44.409548;51.040264;0.991496;1.149308;0.870089;0.868504;42.000000;0.492895;148.797000;0.313525;8.581800e-02;9.544569e-01
31;B-hosp1385-x40-09.tif;2481;354.257154;143.371624;47.549293;69.616721;1.300950;1.464096;0.683015;0.651793;147.000000;0.730404;201.395000;0.337849;1.169048e-01;1.289663e+00
32;B-hosp1385-x40-09.tif;2760;379.327536;347.240217;57.010764;62.437143;1.054304;1.095182;0.913091;0.901432;120.000000;0.407757;191.224000;0.275408;8.950442e-02;1.049519e+00
33;B-hosp1385-x40-09.tif;3509;389.503277;216.991451;64.123372;69.741179;0.986341;1.087609;0.919448;0.918576;51.000000;0.393212;208.550000;0.322222;4.694358e-02;1.045154e+00
34;B-hosp1385-x40-09.tif;1843;383.487792;498.274010;44.501581;53.001664;1.044127;1.191006;0.839626;0.835327;60.000000;0.543165;155.505000;0.329165;1.387284e-01;1.013243e+00
35;B-hosp1385-x40-09.tif;2810;399.967972;411.942349;53.252622;67.885749;1.038677;1.274787;0.784445;0.776353;88.000000;0.620199;191.513000;0.283764;7.462362e-02;1.055872e+00
36;B-hosp1385-x40-09.tif;2780;410.726619;460.062590;48.408108;73.984035;1.108619;1.528340;0.654305;0.646664;91.000000;0.756231;196.797000;0.233039;6.753805e-02;1.023738e+00
37;B-hosp1385-x40-09.tif;363;410.330579;706.550964;12.683235;48.022504;2.231677;3.786298;0.264110;0.200414;140.000000;0.964493;100.896000;0.574562;1.761739e-01;8.481724e-01
38;B-hosp1385-x40-09.tif;5231;435.689543;329.054483;70.253722;96.954270;1.265518;1.380059;0.724607;0.708534;437.000000;0.689163;288.424000;0.274163;6.545761e-02;1.185484e+00
39;B-hosp1385-x40-09.tif;963;433.539979;677.476636;25.671233;56.390515;1.803658;2.196642;0.455240;0.385589;292.000000;0.890369;147.739000;0.686004;8.797462e-02;1.101725e+00
40;B-hosp1385-x40-09.tif;3136;455.037946;264.992666;54.191645;74.200708;1.090741;1.369228;0.730339;0.725220;146.000000;0.683085;207.326000;0.267340;2.325280e-02;1.038188e+00
41;B-hosp1385-x40-09.tif;1282;452.771451;641.230109;30.724206;64.007671;2.135023;2.083298;0.480008;0.398414;562.000000;0.877264;185.460000;0.710532;8.413045e-02;1.162715e+00
42;B-hosp1385-x40-09.tif;1871;467.746660;383.718867;40.077398;60.750420;1.107080;1.515827;0.659706;0.645484;100.000000;0.751524;161.336000;0.312474;8.605683e-02;9.411078e-01
43;B-hosp1385-x40-09.tif;1842;469.275787;216.528773;45.056240;52.139017;0.981561;1.157199;0.864156;0.862728;36.000000;0.503224;150.733000;0.308663;6.463549e-02;1.050916e+00
44;B-hosp1385-x40-09.tif;850;512.382353;666.738824;33.364801;58.578477;2.644171;1.755697;0.569574;0.315394;660.000000;0.821940;168.058000;0.739795;1.322940e-01;1.263965e+00
45;B-hosp1385-x40-09.tif;3011;521.908004;215.377615;56.991893;67.360058;0.984634;1.181924;0.846078;0.844921;40.000000;0.533058;193.018000;0.290801;8.454278e-02;1.162157e+00
46;B-hosp1385-x40-09.tif;2725;528.042202;346.642936;55.152152;63.292519;1.036109;1.147598;0.871385;0.866108;85.000000;0.490600;188.361000;0.255196;2.985453e-02;9.264748e-01
47;B-hosp1385-x40-09.tif;1938;537.271414;398.861197;45.248923;55.741605;1.272258;1.231888;0.811762;0.794154;101.000000;0.583988;176.023000;0.327146;1.065367e-01;1.279520e+00
48;B-hosp1385-x40-09.tif;3066;548.556099;294.998695;59.306143;66.018038;1.011396;1.113174;0.898332;0.895689;77.000000;0.439316;197.402000;0.290621;6.773371e-02;1.291372e+00
49;B-hosp1385-x40-09.tif;880;551.676136;672.503409;27.965726;48.334226;1.650779;1.728338;0.578591;0.479605;247.000000;0.815618;135.111000;0.843711;7.620440e-02;1.419562e+00
50;B-hosp1385-x40-09.tif;2676;576.891256;80.231315;50.017574;68.168708;1.009639;1.362895;0.733732;0.733206;42.000000;0.679439;184.260000;0.263887;7.459543e-02;1.128792e+00
51;B-hosp1385-x40-09.tif;1600;571.793125;207.719375;44.119098;46.290897;0.967901;1.049226;0.953084;0.950690;29.000000;0.302707;139.502000;0.300977;1.060217e-01;1.006578e+00
52;B-hosp1385-x40-09.tif;665;572.815038;741.112782;28.337975;52.285679;2.692938;1.845075;0.541983;0.309718;502.000000;0.840389;150.013000;0.599255;9.241413e-02;1.056067e+00
53;B-hosp1385-x40-09.tif;3081;592.732230;343.612788;60.245153;65.322397;1.001654;1.084276;0.922274;0.919343;58.000000;0.386537;196.929000;0.288676;5.279190e-02;1.174474e+00
54;B-hosp1385-x40-09.tif;2539;593.356440;444.398976;55.106497;58.786787;0.976685;1.066785;0.937396;0.935434;39.000000;0.348265;176.528000;0.277148;4.297962e-02;1.493737e+00
55;B-hosp1385-x40-09.tif;1531;591.775310;393.869366;39.868641;49.114819;1.014760;1.231916;0.811744;0.808091;35.000000;0.584014;139.725000;0.286526;7.944328e-02;1.117713e+00
56;B-hosp1385-x40-09.tif;3027;606.525273;562.016518;55.149657;71.972597;1.151760;1.305042;0.766259;0.744026;178.000000;0.642532;209.311000;0.249696;3.680464e-02;1.341246e+00
57;B-hosp1385-x40-09.tif;1828;610.541575;253.971007;42.260103;56.079736;1.159271;1.327014;0.753572;0.740073;93.000000;0.657366;163.187000;0.329970;7.626739e-02;1.132570e+00
58;B-hosp1385-x40-09.tif;511;600.297456;714.234834;23.976588;32.467065;1.437920;1.354115;0.738490;0.617227;102.000000;0.674265;96.091000;0.732435;8.692246e-02;1.259384e+00
59;B-hosp1385-x40-09.tif;1930;645.996373;314.821762;46.658443;52.919214;1.162938;1.134183;0.881692;0.877487;53.000000;0.471826;167.943000;0.331692;8.423622e-02;1.153272e+00
60;B-hosp1385-x40-09.tif;3072;650.371745;384.501302;56.984471;69.209349;1.077603;1.214530;0.823364;0.816586;98.000000;0.567514;203.960000;0.297793;6.750141e-02;1.010200e+00
61;B-hosp1385-x40-09.tif;2702;661.891192;481.420799;51.896162;70.705309;1.510105;1.362438;0.733978;0.688163;259.000000;0.679173;226.439000;0.258763;2.678287e-02;1.279644e+00
62;B-hosp1385-x40-09.tif;1919;665.916102;260.200104;47.482226;51.657749;0.975023;1.087939;0.919169;0.915618;30.000000;0.393862;153.338000;0.324417;8.083395e-02;1.084386e+00
63;B-hosp1385-x40-09.tif;4361;675.246962;538.933731;57.781620;99.492038;1.403736;1.721863;0.580766;0.560944;418.000000;0.814070;277.358000;0.248465;3.032747e-02;1.417856e+00
64;B-hosp1385-x40-09.tif;2618;677.272727;609.170741;48.810025;68.627004;1.055019;1.406002;0.711236;0.707766;70.000000;0.702953;186.303000;0.277941;6.376101e-02;1.107370e+00
65;B-hosp1385-x40-09.tif;3117;692.174527;141.732435;56.283188;71.046801;1.100186;1.262309;0.792199;0.786245;157.000000;0.610263;207.590000;0.273610;6.601138e-02;1.090134e+00
66;B-hosp1385-x40-09.tif;1638;685.111722;415.927961;42.036886;49.812956;0.989333;1.184982;0.843895;0.840503;28.000000;0.536509;142.703000;0.313131;1.160957e-01;9.816506e-01
67;B-hosp1385-x40-09.tif;1683;696.899584;226.226976;41.498289;51.924493;1.016035;1.251244;0.799205;0.794785;42.000000;0.601059;146.589000;0.312786;5.121203e-02;8.195642e-01
68;B-hosp1385-x40-09.tif;2819;713.554097;674.052856;52.818494;72.316625;1.574987;1.369153;0.730378;0.686324;311.000000;0.683043;236.206000;0.255825;4.035579e-02;9.649211e-01
69;B-hosp1385-x40-09.tif;1393;706.148600;458.405599;39.779319;45.830744;1.060675;1.152125;0.867961;0.844398;44.000000;0.496632;136.261000;0.286775;6.057070e-02;1.175802e+00
70;B-hosp1385-x40-09.tif;3156;730.179658;369.401458;51.309422;79.839380;1.301096;1.556037;0.642658;0.630395;195.000000;0.766153;227.158000;0.287311;7.512346e-02;1.027391e+00
71;B-hosp1385-x40-09.tif;2063;719.594280;318.930199;49.064899;53.784126;1.050257;1.096183;0.912256;0.908032;68.000000;0.409620;165.007000;0.296907;7.733154e-02;1.156018e+00
