No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
11;F-11240-x40-02.tif;984;418.792683;101.346545;26.332445;48.757669;1.233451;1.851620;0.540068;0.527011;38.000000;0.841622;123.499000;153.086382;65;231
12;F-11240-x40-02.tif;634;431.287066;505.383281;27.318701;29.838976;1.004296;1.092255;0.915537;0.906633;21.000000;0.402233;89.450000;177.563091;145;218
13;F-11240-x40-02.tif;638;558.811912;49.893417;26.276517;30.986541;0.953848;1.179248;0.847998;0.846028;14.000000;0.530000;87.449000;131.296238;30;227
14;F-11240-x40-02.tif;1050;601.979048;466.670476;32.731669;40.992706;1.022232;1.252387;0.798475;0.795584;29.000000;0.602027;116.138000;162.377143;108;227
15;F-11240-x40-02.tif;3395;655.952872;401.935199;51.221808;93.174352;1.511956;1.819037;0.549742;0.497917;479.000000;0.835335;253.977000;156.673343;75;223
16;F-11240-x40-02.tif;797;665.685069;352.440402;26.825321;38.352584;1.096260;1.429716;0.699440;0.689889;44.000000;0.714692;104.783000;146.104141;75;212
17;F-11240-x40-02.tif;847;676.149941;462.286895;29.984960;36.305517;1.028299;1.210791;0.825906;0.818179;33.000000;0.563807;104.618000;149.619835;37;225
18;F-11240-x40-02.tif;807;681.147460;514.939281;21.805674;51.729078;1.497562;2.372276;0.421536;0.383985;79.000000;0.906812;123.235000;153.354399;107;229
19;F-11240-x40-02.tif;1059;700.843248;350.811143;34.312664;40.180192;1.056580;1.171002;0.853970;0.835184;44.000000;0.520323;118.578000;128.788480;93;206
20;F-11240-x40-02.tif;901;700.520533;483.824639;30.576555;37.795718;1.006207;1.236101;0.808995;0.803063;22.000000;0.587815;106.736000;151.234184;92;224
21;F-11240-x40-02.tif;1669;719.251049;383.026363;37.211121;57.723930;1.125433;1.551255;0.644639;0.637756;69.000000;0.764487;153.636000;141.305572;85;217
22;F-11240-x40-02.tif;1273;714.245090;159.243519;34.871884;46.891410;1.149104;1.344677;0.743673;0.737143;64.000000;0.668543;135.581000;166.677141;111;224
23;F-11240-x40-02.tif;1556;724.190231;571.079049;34.728405;60.248223;1.296461;1.734840;0.576422;0.545797;137.000000;0.817152;159.217000;132.654884;44;228
24;F-11240-x40-02.tif;865;728.871676;429.922543;28.530042;39.704770;1.111526;1.391683;0.718555;0.698620;61.000000;0.695471;109.919000;146.354913;96;224
25;F-11240-x40-02.tif;1008;739.311508;492.221230;34.761317;37.088880;0.970275;1.066958;0.937244;0.933003;22.000000;0.348675;110.862000;155.897817;102;227
26;F-11240-x40-02.tif;607;738.897858;199.230643;24.350342;31.868724;0.965738;1.308759;0.764083;0.760973;12.000000;0.645118;85.828000;132.172982;66;229
27;F-11240-x40-02.tif;785;742.696815;531.388535;26.586422;37.782601;1.010282;1.421124;0.703668;0.700158;18.000000;0.710529;99.830000;140.400000;84;230
