No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
33;F-11333-x40-08.bmp;1207;594.195526;561.200497;32.257840;48.151465;1.051311;1.492706;0.669924;0.662824;32.000000;0.742429;126.277000;128.574151;32;255
34;F-11333-x40-08.bmp;1188;597.637205;690.527778;34.349678;45.007012;1.069547;1.310260;0.763207;0.746734;47.000000;0.646154;126.361000;146.545455;85;255
35;F-11333-x40-08.bmp;1338;618.633782;794.076233;35.132193;49.076843;1.071011;1.396919;0.715861;0.707315;61.000000;0.698243;134.193000;121.858744;43;255
36;F-11333-x40-08.bmp;1413;625.284501;594.992923;32.706626;55.448412;1.160056;1.695327;0.589857;0.585159;80.000000;0.807508;143.521000;144.532909;86;255
37;F-11333-x40-08.bmp;1497;622.883100;632.559786;39.042324;49.683819;1.053089;1.272563;0.785816;0.772151;57.000000;0.618461;140.750000;155.366733;82;255
38;F-11333-x40-08.bmp;1701;629.555556;759.060553;42.012590;52.053838;1.028805;1.239006;0.807099;0.799298;63.000000;0.590416;148.294000;139.932393;84;255
39;F-11333-x40-08.bmp;1343;634.431124;141.263589;35.031688;49.033572;1.044372;1.399692;0.714443;0.711212;40.000000;0.699694;132.761000;142.458675;84;255
40;F-11333-x40-08.bmp;1251;645.335731;87.052758;28.198596;56.791300;1.185218;2.013976;0.496530;0.493860;38.000000;0.868019;136.500000;151.623501;96;255
41;F-11333-x40-08.bmp;1604;655.008105;545.824813;36.772869;56.516989;1.086625;1.536921;0.650652;0.639376;54.000000;0.759376;147.995000;152.652120;105;255
42;F-11333-x40-08.bmp;1482;670.993927;789.668691;36.938757;51.299767;1.035446;1.388779;0.720057;0.717014;42.000000;0.693915;138.865000;137.354926;77;255
43;F-11333-x40-08.bmp;1647;676.590164;113.689739;41.637269;50.545389;0.991346;1.213946;0.823760;0.820806;32.000000;0.566939;143.240000;151.531269;83;255
44;F-11333-x40-08.bmp;1455;689.090034;744.210309;38.862797;47.805206;0.982937;1.230102;0.812941;0.810630;24.000000;0.582347;134.060000;123.271478;73;255
45;F-11333-x40-08.bmp;1735;690.853602;601.540634;46.199647;48.000871;1.001447;1.038988;0.962475;0.958763;41.000000;0.271370;147.764000;157.148703;107;255
46;F-11333-x40-08.bmp;1480;691.079730;172.709459;39.218200;48.337229;1.015350;1.232520;0.811346;0.806507;32.000000;0.584567;137.418000;156.840541;102;255
47;F-11333-x40-08.bmp;1039;692.709336;494.901829;33.670429;39.396384;0.963360;1.170059;0.854658;0.852340;16.000000;0.519192;112.152000;143.871992;90;255
48;F-11333-x40-08.bmp;1409;718.330731;524.533712;32.939026;55.066885;1.078218;1.671782;0.598164;0.591616;25.000000;0.801374;138.170000;150.122072;87;255
49;F-11333-x40-08.bmp;1445;717.325260;638.833218;39.762666;46.706969;1.038929;1.174644;0.851322;0.843363;47.000000;0.524644;137.351000;153.824221;79;255
50;F-11333-x40-08.bmp;1261;723.812847;291.845361;30.394318;53.151851;1.089265;1.748743;0.571839;0.568314;32.000000;0.820366;131.380000;150.818398;94;255
51;F-11333-x40-08.bmp;1475;735.365424;198.288136;39.770700;47.350024;0.982700;1.190576;0.839930;0.837648;27.000000;0.542695;134.962000;151.858983;83;255
52;F-11333-x40-08.bmp;1387;740.510454;795.662581;36.597572;48.487330;1.005840;1.324878;0.754786;0.751156;27.000000;0.655971;132.406000;130.727469;85;255
53;F-11333-x40-08.bmp;1632;752.387868;108.908701;35.609748;58.457908;1.066078;1.641627;0.609152;0.608056;38.000000;0.793054;147.863000;154.606618;101;255
54;F-11333-x40-08.bmp;1456;747.162088;569.321429;42.001195;44.296311;0.979596;1.054644;0.948187;0.944792;33.000000;0.317712;133.878000;147.780907;91;255
55;F-11333-x40-08.bmp;814;747.570025;491.055283;27.568828;37.737133;0.997655;1.368833;0.730549;0.727774;23.000000;0.682860;101.020000;134.748157;65;255
56;F-11333-x40-08.bmp;1615;752.066254;747.202477;41.568866;50.608271;1.069489;1.217456;0.821385;0.802860;86.000000;0.570374;147.326000;141.601238;82;255
57;F-11333-x40-08.bmp;1309;756.305577;156.832697;40.441021;41.299873;0.979582;1.021237;0.979204;0.977130;32.000000;0.202876;126.939000;150.100076;97;255
58;F-11333-x40-08.bmp;1174;765.754685;308.492334;33.225773;45.243685;1.007959;1.361705;0.734374;0.730234;25.000000;0.678745;121.944000;144.455707;79;255
59;F-11333-x40-08.bmp;1108;764.891697;419.011733;31.223484;46.549733;1.140463;1.490856;0.670755;0.651052;87.000000;0.741679;126.013000;139.200361;76;255
60;F-11333-x40-08.bmp;1066;761.371482;264.702627;31.625906;43.320197;1.008173;1.369769;0.730050;0.723247;21.000000;0.683394;116.212000;139.984053;75;255
61;F-11333-x40-08.bmp;1578;771.829531;642.997465;37.043130;54.691906;1.051360;1.476439;0.677306;0.671693;43.000000;0.735702;144.389000;156.781369;86;255
62;F-11333-x40-08.bmp;888;769.695946;392.313063;28.265554;40.799139;1.085516;1.443423;0.692798;0.679237;51.000000;0.721132;110.060000;129.985360;76;255
63;F-11333-x40-08.bmp;1883;775.295805;693.715879;46.895112;51.296638;0.989585;1.093859;0.914195;0.911135;40.000000;0.405275;153.023000;154.872013;103;255
64;F-11333-x40-08.bmp;1180;780.172881;447.849153;34.113394;44.589872;1.029956;1.307107;0.765048;0.755648;54.000000;0.643973;123.582000;149.294068;82;255
65;F-11333-x40-08.bmp;1169;789.764756;521.563730;22.401007;68.819945;1.536284;3.072181;0.325502;0.314265;56.000000;0.945541;150.227000;153.162532;87;255
66;F-11333-x40-08.bmp;441;780.387755;758.612245;22.099456;29.038562;1.631148;1.313994;0.761038;0.665884;100.000000;0.648707;95.076000;187.625850;92;255
67;F-11333-x40-08.bmp;1894;789.475713;790.726505;47.918429;51.289481;1.052650;1.070350;0.934274;0.916713;86.000000;0.356556;158.284000;138.720697;82;255
68;F-11333-x40-08.bmp;1142;785.197898;218.237303;37.354596;39.235436;1.002359;1.050351;0.952063;0.944538;24.000000;0.305903;119.936000;146.008757;96;255
69;F-11333-x40-08.bmp;1358;795.126657;735.731959;36.091585;48.906583;1.063321;1.355069;0.737970;0.722895;34.000000;0.674834;134.706000;132.339470;77;255
