No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
34;F-11240-x40-02.tif;1330;808.151128;315.331579;41.078620;42.074840;1.058285;1.024252;0.976323;0.956570;52.000000;0.216319;132.994000;77.672180;34;157
35;F-11240-x40-02.tif;1060;813.939623;425.349057;34.794753;39.247727;1.144236;1.127978;0.886542;0.876167;51.000000;0.462648;123.457000;108.974528;72;160
36;F-11240-x40-02.tif;1951;826.019990;497.558688;43.572998;58.097578;1.075443;1.333339;0.749997;0.735955;84.000000;0.661441;162.378000;81.646335;39;225
37;F-11240-x40-02.tif;2654;847.198568;341.478146;57.944461;59.421454;1.112687;1.025490;0.975144;0.957028;124.000000;0.221573;192.638000;86.866616;34;240
38;F-11240-x40-02.tif;1058;843.763705;387.631380;32.930234;41.421897;1.032947;1.257868;0.794996;0.785120;39.000000;0.606615;117.189000;91.273157;45;196
39;F-11240-x40-02.tif;2389;864.405609;425.502302;50.945146;66.441931;1.581265;1.304186;0.766762;0.689036;332.000000;0.641932;217.879000;77.978234;30;183
40;F-11240-x40-02.tif;1218;859.504105;472.542693;33.745914;48.938502;1.235680;1.450205;0.689558;0.647524;87.000000;0.724231;137.525000;98.307882;22;188
41;F-11240-x40-02.tif;1069;979.351731;125.821328;21.553928;81.543169;3.219967;3.783216;0.264325;0.204698;424.000000;0.964434;207.979000;119.173059;71;181
42;F-11240-x40-02.tif;571;987.402802;104.499124;26.049579;28.017722;0.956642;1.075554;0.929754;0.926148;13.000000;0.368182;82.851000;86.374781;38;199
43;F-11240-x40-02.tif;540;996.859259;290.946296;19.296112;37.132904;1.230468;1.924372;0.519650;0.498639;47.000000;0.854379;91.377000;109.924074;72;178
44;F-11240-x40-02.tif;545;999.165138;321.524771;22.519042;31.286798;1.029071;1.389349;0.719762;0.708899;18.000000;0.694221;83.951000;106.787156;66;181
45;F-11240-x40-02.tif;675;1022.247407;78.925926;26.890555;32.120741;0.962414;1.194499;0.837171;0.832996;15.000000;0.546941;90.352000;95.088889;34;218
46;F-11240-x40-02.tif;875;1059.534857;113.338286;23.783102;70.898775;2.477467;2.981057;0.335452;0.221636;477.000000;0.942057;165.049000;106.120000;65;197
47;F-11240-x40-02.tif;948;1075.648734;324.429325;27.224975;47.321191;1.329436;1.738154;0.575323;0.539023;93.000000;0.817926;125.847000;97.972574;44;167
48;F-11240-x40-02.tif;647;1072.493045;640.103555;25.081072;33.031292;0.985041;1.316981;0.759312;0.755028;14.000000;0.650726;89.492000;77.732612;36;203
49;F-11240-x40-02.tif;2701;1121.546835;643.844872;65.009607;77.668729;3.102647;1.194727;0.837011;0.570089;1273.000000;0.547186;324.514000;91.289893;40;201
50;F-11240-x40-02.tif;817;1171.977968;628.208078;26.832347;42.569763;1.391997;1.586509;0.630315;0.574024;99.000000;0.776340;119.546000;111.303550;72;168
51;F-11240-x40-02.tif;1712;1183.997079;277.998248;46.488170;55.587623;1.744807;1.195737;0.836304;0.705436;290.000000;0.548266;193.745000;104.296145;35;225
52;F-11240-x40-02.tif;407;1197.029484;660.312039;18.408347;30.472715;1.386411;1.655375;0.604093;0.558062;52.000000;0.796914;84.207000;106.685504;76;165
53;F-11240-x40-02.tif;1039;1257.360924;411.746872;30.220007;44.768535;1.167704;1.481420;0.675028;0.660055;63.000000;0.737792;123.475000;98.528393;49;173
54;F-11240-x40-02.tif;5357;1302.131043;447.367930;77.382869;95.777808;1.494436;1.237713;0.807942;0.743536;679.000000;0.589263;317.179000;89.316408;16;235
55;F-11240-x40-02.tif;1489;1289.922095;380.397582;37.276443;57.346596;1.413851;1.538414;0.650020;0.576487;149.000000;0.759917;162.650000;91.503694;48;199
56;F-11240-x40-02.tif;6828;1349.057118;584.117897;102.617144;109.092884;2.295530;1.063106;0.940640;0.730484;2016.000000;0.339406;443.806000;82.359695;27;213
57;F-11240-x40-02.tif;733;1314.203274;33.506139;29.489759;32.053655;0.986962;1.086942;0.920012;0.908362;14.000000;0.391889;95.347000;109.229195;76;175
58;F-11240-x40-02.tif;2561;1346.308473;679.945334;50.471304;90.096217;2.777476;1.785098;0.560193;0.401704;1368.000000;0.828362;298.975000;98.085904;36;212
59;F-11240-x40-02.tif;1928;1346.181017;528.658195;39.426605;65.548868;1.315544;1.662554;0.601484;0.571330;182.000000;0.798885;178.530000;83.570539;27;154
60;F-11240-x40-02.tif;505;1343.067327;490.968317;24.694963;26.464403;1.031734;1.071652;0.933139;0.918073;23.000000;0.359516;80.916000;75.043564;16;184
61;F-11240-x40-02.tif;1011;1358.132542;712.045500;31.454224;42.446441;1.104897;1.349467;0.741033;0.714461;58.000000;0.671468;118.479000;98.803165;56;218
62;F-11240-x40-02.tif;595;1453.784874;99.105882;25.319187;30.157233;0.976876;1.191082;0.839573;0.832998;20.000000;0.543247;85.464000;108.559664;59;191
63;F-11333-x40-08.tif;1121;40.487065;490.172168;32.117104;45.175066;1.017869;1.406573;0.710948;0.699388;22.000000;0.703245;119.744000;105.245317;64;189
64;F-11333-x40-08.tif;1016;49.916339;441.465551;27.499868;47.179437;1.054041;1.715624;0.582878;0.581163;20.000000;0.812559;116.006000;95.416339;60;158
65;F-11333-x40-08.tif;1004;86.673307;598.938247;32.386776;39.944517;0.993426;1.233359;0.810794;0.801179;16.000000;0.585332;111.954000;108.256972;62;188
66;F-11333-x40-08.tif;1177;307.542056;331.124894;28.290357;53.054679;1.098127;1.875363;0.533230;0.532401;19.000000;0.845970;127.444000;95.493628;59;217
67;F-11333-x40-08.tif;1232;312.928571;259.375812;35.563319;44.327635;1.019759;1.246443;0.802283;0.798310;33.000000;0.596944;125.649000;94.891234;47;177
68;F-11333-x40-08.tif;964;323.094398;297.243776;26.830524;46.092132;1.066683;1.717899;0.582106;0.577741;21.000000;0.813113;113.674000;87.058091;39;172
69;F-11333-x40-08.tif;946;347.932347;230.701903;32.179078;37.518310;0.959960;1.165922;0.857690;0.855687;19.000000;0.514167;106.826000;84.265328;40;165
70;F-11333-x40-08.tif;1314;389.831811;295.441400;31.077190;54.105503;1.115155;1.741004;0.574381;0.571508;36.000000;0.818588;135.697000;102.812024;42;195
