No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
14;F-11240-x40-02.tif;1080;640.479630;381.837963;34.700784;40.577762;1.164188;1.169362;0.855168;0.835137;71.000000;0.518352;125.698000;142.569444;126;153
15;F-11240-x40-02.tif;814;664.003686;708.793612;30.285382;34.622062;1.088146;1.143194;0.874742;0.864627;37.000000;0.484588;105.502000;138.121622;127;147
16;F-11240-x40-02.tif;1722;692.133566;497.109756;29.498473;83.788439;1.840052;2.840433;0.352059;0.312302;325.000000;0.935978;199.543000;141.040070;125;158
17;F-11240-x40-02.tif;973;703.910586;306.392600;30.641042;42.114740;1.438083;1.374455;0.727561;0.698481;107.000000;0.686043;132.603000;141.880781;128;158
18;F-11240-x40-02.tif;2873;711.967978;370.390184;51.007086;80.190085;1.448031;1.572136;0.636077;0.568859;353.000000;0.771625;228.645000;144.616081;128;160
19;F-11240-x40-02.tif;864;729.570602;429.739583;28.585927;39.545969;1.110465;1.383407;0.722853;0.703428;58.000000;0.691002;109.803000;142.751157;120;157
20;F-11240-x40-02.tif;997;739.301906;492.650953;35.222051;36.390478;1.050811;1.033173;0.967892;0.958583;40.000000;0.251367;114.740000;140.934804;128;154
21;F-11240-x40-02.tif;575;739.351304;198.666087;23.649633;31.210580;0.993894;1.319707;0.757744;0.751578;11.000000;0.652552;84.744000;143.342609;117;165
22;F-11240-x40-02.tif;1569;757.022945;288.650733;41.218823;49.239151;1.183767;1.194579;0.837115;0.823971;102.000000;0.547027;152.774000;146.400892;128;164
23;F-11240-x40-02.tif;1132;756.583039;420.103357;34.475556;42.864874;1.112035;1.243341;0.804285;0.784429;84.000000;0.594244;125.773000;141.238516;127;155
24;F-11240-x40-02.tif;1190;780.418487;477.863866;33.335319;50.846037;1.418536;1.525290;0.655613;0.586061;183.000000;0.755097;145.646000;143.170588;115;166
25;F-11240-x40-02.tif;752;788.690160;280.722074;27.982972;35.267928;1.099107;1.260335;0.793440;0.769783;41.000000;0.608649;101.914000;145.848404;128;159
26;F-11240-x40-02.tif;1494;808.462517;310.192771;40.185653;49.228026;1.337538;1.225015;0.816317;0.784939;127.000000;0.577605;158.465000;146.274431;129;162
27;F-11240-x40-02.tif;2254;825.017303;500.609139;52.041049;56.149566;1.159824;1.078948;0.926829;0.910272;126.000000;0.375484;181.250000;146.477817;125;161
28;F-11240-x40-02.tif;2818;849.966288;340.113556;55.505568;68.745598;1.546743;1.238535;0.807405;0.759209;426.000000;0.589997;234.037000;144.993612;123;158
29;F-11240-x40-02.tif;3009;864.937853;453.909937;49.463928;83.447444;1.857106;1.687036;0.592755;0.550182;445.000000;0.805382;264.993000;144.445331;125;170
30;F-11240-x40-02.tif;323;926.600619;216.405573;10.955431;43.182527;2.001276;3.941655;0.253701;0.220545;70.000000;0.967283;90.128000;136.198142;122;159
31;F-11240-x40-02.tif;327;996.073394;693.100917;18.434616;23.076025;1.106920;1.251777;0.798864;0.781872;20.000000;0.601511;67.443000;137.529052;131;145
32;F-11240-x40-02.tif;644;1022.944099;78.470497;26.312132;31.295643;0.969606;1.189400;0.840760;0.837198;21.000000;0.541408;88.582000;145.771739;121;172
33;F-11240-x40-02.tif;518;1147.563707;803.687259;18.715453;37.712644;1.378737;2.015054;0.496265;0.463731;62.000000;0.868171;94.735000;138.054054;128;149
34;F-11240-x40-02.tif;690;1172.513043;780.797101;22.962399;44.961402;1.628630;1.958045;0.510714;0.434590;119.000000;0.859751;118.834000;139.889855;128;158
35;F-11240-x40-02.tif;483;1286.563147;519.498965;27.797728;29.019464;2.142230;1.043951;0.957899;0.730262;181.000000;0.287104;114.028000;139.453416;126;165
36;F-11240-x40-02.tif;1090;1315.972477;34.100917;34.316974;41.702487;1.173322;1.215215;0.822900;0.798018;74.000000;0.568186;126.773000;139.410092;125;154
37;F-11240-x40-02.tif;698;1452.935530;99.233524;27.246448;32.881667;0.986542;1.206824;0.828621;0.821974;19.000000;0.559810;93.023000;141.833811;121;174
38;F-11240-x40-02.tif;1031;1551.923375;558.524733;28.934974;45.849789;1.196825;1.584580;0.631082;0.624445;57.000000;0.775716;124.523000;139.384093;126;151
39;F-11333-x40-08.tif;1159;46.305436;441.917170;26.207505;57.942235;1.356687;2.210902;0.452304;0.439545;58.000000;0.891864;140.568000;143.672131;128;162
40;F-11333-x40-08.tif;1208;39.252483;490.001656;32.840982;47.777395;1.197966;1.454810;0.687375;0.673802;70.000000;0.726303;134.853000;141.794702;127;153
41;F-11333-x40-08.tif;1052;85.375475;599.149240;32.947629;41.178628;1.054285;1.249821;0.800115;0.789918;33.000000;0.599847;118.057000;140.102662;125;156
42;F-11333-x40-08.tif;1341;312.684564;259.129008;36.359236;47.168048;1.069905;1.297278;0.770845;0.767438;45.000000;0.637023;134.274000;144.337808;128;154
43;F-11333-x40-08.tif;986;347.392495;230.202840;31.170790;40.646480;1.085025;1.303993;0.766876;0.759873;40.000000;0.641796;115.948000;144.684584;129;160
44;F-11333-x40-08.tif;1490;390.534899;294.424161;33.185475;57.532123;1.139359;1.733654;0.576816;0.573160;56.000000;0.816874;146.059000;142.434228;126;152
45;F-11333-x40-08.tif;1020;681.668627;67.690196;34.610788;41.238389;1.850999;1.191489;0.839286;0.763672;192.000000;0.543691;154.031000;146.967647;130;159
46;F-11333-x40-08.tif;925;692.608649;494.442162;31.304484;37.845111;1.008530;1.208936;0.827174;0.822304;29.000000;0.561946;108.273000;142.321081;123;152
47;F-11333-x40-08.tif;1181;723.616427;291.088908;29.126737;52.004776;1.128311;1.785465;0.560078;0.555998;41.000000;0.828440;129.403000;142.254869;123;161
48;F-11333-x40-08.tif;2029;748.770823;258.031543;43.411171;62.245078;1.258040;1.433849;0.697423;0.666779;180.000000;0.716659;179.099000;144.182356;129;159
49;F-11333-x40-08.tif;701;747.803138;490.388017;25.451067;35.272821;1.008512;1.385907;0.721549;0.717378;17.000000;0.692363;94.255000;143.898716;122;158
50;F-11333-x40-08.tif;1219;756.800656;156.129614;38.451082;40.544468;0.981174;1.054443;0.948368;0.944171;25.000000;0.317172;122.597000;143.302707;130;153
51;F-11333-x40-08.tif;1076;765.536245;419.026952;32.133759;42.860236;1.046123;1.333807;0.749734;0.745784;39.000000;0.661740;118.933000;145.604089;126;159
52;F-11333-x40-08.tif;2113;823.397539;80.186465;37.148292;73.258450;1.254756;1.972054;0.507085;0.501296;106.000000;0.861896;182.530000;144.290582;128;154
53;F-11333-x40-08.tif;1279;809.721658;403.885848;38.438547;42.981314;1.112398;1.118183;0.894308;0.881498;84.000000;0.447451;133.712000;145.402658;132;154
54;F-11333-x40-08.tif;315;809.231746;548.657143;19.502143;33.567737;2.661002;1.721233;0.580979;0.355940;188.000000;0.813919;102.632000;141.038095;131;150
55;F-11333-x40-08.tif;2015;823.801985;151.042680;38.538698;68.149119;1.287447;1.768330;0.565505;0.552414;132.000000;0.824745;180.554000;143.522084;127;154
56;F-11333-x40-08.tif;1104;826.552536;40.350543;36.484061;38.972921;1.035529;1.068218;0.936139;0.925451;37.000000;0.351631;119.859000;142.143116;127;150
57;F-11333-x40-08.tif;612;832.096405;259.397059;23.864574;36.856821;1.571001;1.544416;0.647494;0.573622;137.000000;0.762070;109.918000;138.179739;129;149
58;F-11333-x40-08.tif;1361;888.250551;149.594416;36.590332;48.079579;1.136501;1.313997;0.761037;0.749630;69.000000;0.648709;139.418000;146.518736;130;159
59;F-11333-x40-08.tif;1113;905.667565;385.150045;30.471491;47.997431;1.209212;1.575159;0.634857;0.615133;75.000000;0.772630;130.048000;145.064690;129;162
60;F-11333-x40-08.tif;1043;912.554171;412.385427;31.175248;43.494368;1.091725;1.395157;0.716765;0.701986;59.000000;0.697315;119.620000;144.077661;128;159
61;F-11333-x40-08.tif;1049;925.142040;344.540515;30.296759;44.876749;1.124076;1.481239;0.675110;0.663197;44.000000;0.737717;121.728000;145.020019;131;156
62;F-11333-x40-08.tif;806;929.165012;146.853598;25.967766;40.650052;1.261705;1.565404;0.638813;0.621045;69.000000;0.769362;113.045000;143.065757;116;166
63;F-11333-x40-08.tif;934;930.751606;452.307281;33.090556;36.265287;1.004465;1.095941;0.912458;0.904221;27.000000;0.409170;108.579000;143.186296;127;157
64;F-11333-x40-08.tif;336;931.217262;720.044643;11.518490;45.702601;2.344234;3.967760;0.252031;0.204818;106.000000;0.967719;99.489000;141.247024;128;159
65;F-11333-x40-08.tif;2166;959.008772;574.173592;41.913781;67.238498;1.223972;1.604210;0.623360;0.610004;122.000000;0.781935;182.524000;144.910896;126;161
66;F-11333-x40-08.tif;2757;966.536090;350.906783;56.611947;69.865665;1.783150;1.234115;0.810297;0.719150;484.000000;0.586019;248.552000;143.207472;123;166
67;F-11333-x40-08.tif;765;950.558170;398.260131;26.294663;37.266435;1.042018;1.417262;0.705586;0.701352;24.000000;0.708625;100.086000;145.824837;123;163
68;F-11333-x40-08.tif;1003;971.114656;134.432702;31.020735;42.182131;1.179959;1.359804;0.735400;0.717718;66.000000;0.677633;121.952000;143.566301;123;160
69;F-11333-x40-08.tif;1366;982.095168;606.800146;38.301053;47.299565;1.279090;1.234942;0.809755;0.777404;110.000000;0.586768;148.177000;142.796486;127;156
70;F-11333-x40-08.tif;2380;1025.237815;265.053361;47.503793;67.761990;1.311206;1.426454;0.701039;0.659956;230.000000;0.713123;198.029000;144.075630;128;159
71;F-11333-x40-08.tif;1116;1010.240143;453.811828;30.107662;47.703047;1.134067;1.584416;0.631148;0.624428;44.000000;0.775663;126.112000;145.113799;123;168
72;F-11333-x40-08.tif;1344;1045.116815;57.755208;36.458665;48.162355;1.106942;1.321013;0.756995;0.737724;51.000000;0.653421;136.731000;144.572917;128;154
73;F-11333-x40-08.tif;1185;1056.318987;601.222785;34.383911;44.261665;1.046429;1.287278;0.776833;0.770146;48.000000;0.629707;124.830000;144.254008;129;155
74;F-11333-x40-08.tif;825;1055.961212;572.750303;26.505748;41.223317;1.177899;1.555260;0.642980;0.618128;48.000000;0.765883;110.506000;144.869091;128;158
75;F-11333-x40-08.tif;917;1061.971647;28.689204;29.311156;42.471280;1.290621;1.448980;0.690141;0.647275;95.000000;0.723675;121.952000;143.226827;121;164
76;F-11333-x40-08.tif;1559;1090.094933;462.756254;41.585009;48.561525;1.160987;1.167765;0.856337;0.841728;69.000000;0.516418;150.814000;142.339962;126;158
77;F-11333-x40-08.tif;1186;1094.582631;381.008432;33.446813;45.997161;1.091915;1.375233;0.727150;0.713728;76.000000;0.686479;127.568000;142.844857;130;153
78;F-11333-x40-08.tif;934;1104.504283;407.492505;28.037139;43.574173;1.186636;1.554159;0.643435;0.626323;74.000000;0.765501;118.015000;143.005353;128;153
79;F-11333-x40-08.tif;1167;1127.308483;286.184233;34.537788;44.047602;1.176394;1.275345;0.784101;0.765837;72.000000;0.620633;131.346000;143.601542;127;154
80;F-11333-x40-08.tif;1021;1193.634672;355.851126;28.821019;45.919035;1.256057;1.593248;0.627649;0.616525;69.000000;0.778497;126.947000;143.399608;127;160
81;F-11333-x40-08.tif;658;1194.024316;451.579027;22.535748;37.989577;1.201464;1.685747;0.593209;0.580507;42.000000;0.805049;99.672000;143.738602;119;168
82;F-11333-x40-08.tif;1287;1205.668998;320.989899;34.374103;47.950130;1.058812;1.394949;0.716872;0.712704;44.000000;0.697205;130.859000;142.662782;127;155
83;F-11333-x40-08.tif;4470;1329.581879;552.834004;64.572420;93.775878;1.511583;1.452259;0.688582;0.647195;517.000000;0.725158;291.390000;144.102237;126;161
84;F-11333-x40-08.tif;743;1366.951548;398.508748;26.213772;36.441351;1.046093;1.390161;0.719341;0.712377;23.000000;0.694657;98.829000;138.667564;126;148
85;F-11333-x40-08.tif;3095;1388.506624;549.936349;56.161078;74.770296;1.509598;1.331354;0.751115;0.704876;300.000000;0.660172;242.307000;142.452666;125;158
86;F-11333-x40-08.tif;1354;1401.658789;224.860414;36.632576;48.982618;1.234134;1.337133;0.747869;0.718530;79.000000;0.663846;144.909000;141.553914;127;158
87;F-11333-x40-08.tif;837;1404.563919;259.504182;25.739767;42.075127;1.135102;1.634635;0.611757;0.601984;37.000000;0.791045;109.266000;145.670251;117;163
88;F-11333-x40-08.tif;853;1418.356389;158.042204;30.907351;35.243258;0.967541;1.140287;0.876972;0.874394;19.000000;0.480541;101.839000;142.253224;112;156
89;F-11333-x40-08.tif;646;1459.996904;490.620743;27.198137;30.454471;1.029487;1.119726;0.893075;0.886830;27.000000;0.449907;91.418000;138.778638;126;146
90;F-11333-x40-08.tif;731;1491.603283;298.731874;27.999308;33.723427;1.012797;1.204438;0.830263;0.818397;20.000000;0.557372;96.455000;144.114911;124;161
91;F-10968-x40-03.tif;822;407.905109;472.976886;28.257311;37.508403;1.059736;1.327388;0.753359;0.743918;34.000000;0.657609;104.626000;147.711679;128;164
92;F-10968-x40-03.tif;694;445.129683;353.586455;22.788319;57.407456;2.975369;2.519162;0.396957;0.268122;367.000000;0.917837;161.085000;147.050432;129;162
93;F-10968-x40-03.tif;795;454.498113;434.286792;27.640431;37.137565;1.063233;1.343596;0.744271;0.733923;28.000000;0.667877;103.063000;146.065409;125;161
94;F-10968-x40-03.tif;2858;491.211686;245.693842;49.491513;89.768431;2.749762;1.813815;0.551324;0.451570;987.000000;0.834291;314.256000;150.171099;129;176
95;F-10968-x40-03.tif;395;505.111392;419.820253;18.647689;31.444823;1.456419;1.686258;0.593029;0.508638;67.000000;0.805181;85.025000;152.205063;132;168
96;F-10968-x40-03.tif;459;534.204793;411.169935;20.116765;34.236963;1.740691;1.701912;0.587574;0.498577;114.000000;0.809170;100.201000;154.821351;129;173
97;F-10968-x40-03.tif;798;545.448622;429.234336;21.252111;53.449889;1.898071;2.515039;0.397608;0.355647;162.000000;0.917555;137.963000;154.904762;128;174
98;F-10968-x40-03.tif;424;562.207547;216.514151;15.740539;42.636045;2.217356;2.708678;0.369184;0.296977;177.000000;0.929356;108.694000;143.632075;131;159
99;F-10968-x40-03.tif;560;582.480357;417.225000;19.838122;38.204143;1.538608;1.925794;0.519266;0.488514;88.000000;0.854613;104.055000;149.114286;131;164
100;F-10968-x40-03.tif;2480;625.407661;200.427419;54.741290;69.141312;2.248989;1.263056;0.791731;0.660521;740.000000;0.610870;264.743000;148.540726;127;166
101;F-10968-x40-03.tif;3235;616.456569;465.091499;66.659797;73.051190;2.086039;1.095881;0.912508;0.771844;985.000000;0.409059;291.208000;150.994436;127;174
102;F-10968-x40-03.tif;2923;676.107082;380.995553;63.655463;73.981276;2.657494;1.162214;0.860427;0.679979;1002.000000;0.509574;312.432000;162.007869;131;179
103;F-10968-x40-03.tif;587;655.139693;240.023850;27.715139;35.240256;1.903207;1.271516;0.786462;0.601825;194.000000;0.617638;118.486000;151.001704;130;165
104;F-10968-x40-03.tif;4396;777.915150;287.106005;64.742609;89.218037;1.682637;1.378042;0.725667;0.703173;525.000000;0.688046;304.880000;153.239081;129;180
105;F-10968-x40-03.tif;734;820.307902;316.100817;24.404848;39.140157;1.121667;1.603786;0.623525;0.610044;41.000000;0.781804;101.715000;149.204360;128;167
106;F-10968-x40-03.tif;3865;854.866235;272.000000;51.122688;99.449899;1.483961;1.945318;0.514055;0.497566;335.000000;0.857757;268.467000;147.917723;127;168
107;F-10968-x40-03.tif;864;1042.599537;275.582176;28.520103;39.557788;1.187191;1.387014;0.720973;0.703007;56.000000;0.692963;113.533000;144.896991;129;156
108;F-10968-x40-03.tif;2067;1339.766812;782.686502;46.260550;57.142180;1.077509;1.235225;0.809569;0.806004;51.000000;0.587024;167.296000;143.640058;126;154
109;F-11069-x40-07.tif;1246;353.121188;367.738363;34.929278;45.534504;1.030717;1.303620;0.767095;0.765151;32.000000;0.641534;127.038000;145.226324;127;161
110;F-11069-x40-07.tif;1685;692.622552;43.561424;43.464825;53.119136;1.413489;1.222118;0.818252;0.760340;166.000000;0.574860;173.002000;137.828487;127;151
111;F-11069-x40-07.tif;632;741.322785;511.265823;24.582273;33.369221;1.051533;1.357451;0.736675;0.722662;27.000000;0.676247;91.385000;149.297468;124;175
112;F-11333-x40-04.tif;752;22.199468;158.498670;25.020570;38.414883;1.039983;1.535332;0.651325;0.648827;18.000000;0.758799;99.135000;139.704787;127;149
113;F-11333-x40-04.tif;1486;84.193809;315.845895;33.350611;57.934303;1.333240;1.737129;0.575663;0.563712;120.000000;0.817687;157.786000;140.409825;126;155
114;F-11333-x40-04.tif;787;118.476493;574.635324;24.213807;41.777233;1.166076;1.725348;0.579593;0.574124;34.000000;0.814906;107.388000;136.567980;126;145
115;F-11333-x40-04.tif;654;163.237003;275.883792;26.990688;31.556215;1.151536;1.169152;0.855321;0.836215;39.000000;0.518099;97.282000;137.688073;127;148
116;F-11333-x40-04.tif;1631;175.820356;240.491723;36.560430;58.500665;1.359222;1.600109;0.624958;0.606796;128.000000;0.780659;166.908000;144.190067;129;156
117;F-11333-x40-04.tif;766;183.099217;522.587467;26.997991;36.586486;1.139341;1.355156;0.737923;0.728614;42.000000;0.674885;104.724000;137.477807;127;146
118;F-11333-x40-04.tif;2340;305.045299;197.205983;40.180410;84.427255;2.348525;2.101204;0.475918;0.417985;557.000000;0.879490;262.791000;142.437179;128;155
119;F-11333-x40-04.tif;803;323.337484;122.567870;24.458655;42.184666;1.109984;1.724734;0.579800;0.574535;23.000000;0.814759;105.833000;138.331258;126;153
120;F-11333-x40-04.tif;861;362.749129;157.390244;27.204848;41.362477;1.147993;1.520408;0.657718;0.640767;52.000000;0.753264;111.449000;143.017422;128;160
121;F-11333-x40-04.tif;932;361.143777;444.226395;29.476699;40.762956;1.122961;1.382887;0.723125;0.714159;44.000000;0.690718;114.682000;137.110515;128;146
122;F-11333-x40-04.tif;794;396.697733;353.405542;26.032236;39.206607;1.136461;1.506079;0.663976;0.657676;47.000000;0.747754;106.486000;139.127204;128;148
123;F-11333-x40-04.tif;644;437.585404;208.920807;23.024000;36.026177;1.165645;1.564723;0.639091;0.631771;40.000000;0.769131;97.125000;140.534161;125;156
124;F-11333-x40-04.tif;1058;484.657845;750.097353;35.772145;37.854928;0.978849;1.058224;0.944980;0.940050;24.000000;0.327128;114.079000;140.977316;115;157
125;F-11333-x40-04.tif;2190;504.911872;126.704566;40.118155;74.344239;1.637528;1.853132;0.539627;0.504498;193.000000;0.841904;212.286000;143.078995;126;152
126;F-11333-x40-04.tif;1695;512.253097;557.572861;34.896767;70.368848;1.906247;2.016486;0.495912;0.435832;321.000000;0.868373;201.502000;143.947493;117;171
127;F-11333-x40-04.tif;358;551.156425;524.326816;17.278501;31.057121;1.657033;1.797443;0.556346;0.472575;81.000000;0.830951;86.340000;147.310056;141;158
128;F-11333-x40-04.tif;591;562.791878;500.774958;26.761692;28.552333;1.119393;1.066911;0.937286;0.923027;42.000000;0.348562;91.178000;144.896785;132;157
129;F-11333-x40-04.tif;1198;588.024207;477.864775;36.638299;48.254263;2.713020;1.317044;0.759276;0.655082;344.000000;0.650769;202.097000;146.803840;129;174
130;F-11333-x40-04.tif;472;612.313559;652.235169;23.214482;45.728471;2.597608;1.969825;0.507659;0.287395;306.000000;0.861558;124.126000;139.086864;125;151
131;F-11333-x40-04.tif;1462;635.681943;411.712038;28.883748;97.490652;3.495678;3.375277;0.296272;0.195854;852.000000;0.955104;253.422000;143.718878;129;166
132;F-11333-x40-04.tif;661;651.420575;362.574887;20.470258;42.692881;1.537335;2.085605;0.479477;0.461743;77.000000;0.877554;113.003000;145.052950;130;157
133;F-11333-x40-04.tif;391;665.184143;321.102302;18.694504;30.577922;1.638696;1.635664;0.611373;0.532440;88.000000;0.791343;89.731000;144.268542;129;175
134;F-11333-x40-04.tif;406;675.399015;294.588670;18.294792;29.438312;1.283282;1.609109;0.621462;0.596500;43.000000;0.783444;80.915000;146.514778;133;155
135;F-11333-x40-04.tif;306;681.996732;269.578431;17.505159;24.566441;1.303278;1.403383;0.712564;0.645576;46.000000;0.701607;70.792000;143.166667;131;157
136;F-11333-x40-04.tif;329;726.696049;188.075988;19.469210;23.143081;1.341792;1.188702;0.841254;0.782102;40.000000;0.540640;74.481000;144.440729;133;153
137;F-11333-x40-04.tif;1125;754.266667;166.260444;33.076840;52.181819;1.729286;1.577594;0.633877;0.526047;258.000000;0.773434;156.356000;143.704000;126;161
138;F-11333-x40-04.tif;750;771.153333;515.688000;23.310734;42.834488;1.320428;1.837543;0.544205;0.520456;58.000000;0.838952;111.556000;151.725333;131;170
139;F-11333-x40-04.tif;1431;813.743536;433.889588;40.768844;44.897147;0.993883;1.101261;0.908050;0.903883;32.000000;0.418862;133.688000;147.823201;134;161
140;F-11333-x40-04.tif;488;844.866803;660.889344;17.793946;36.985887;1.677492;2.078566;0.481101;0.454211;61.000000;0.876665;101.425000;140.090164;127;153
141;F-11333-x40-04.tif;450;847.544444;151.240000;20.824601;36.284256;1.860343;1.742375;0.573929;0.435197;164.000000;0.818905;102.567000;143.182222;132;156
142;F-11333-x40-04.tif;1379;885.421320;144.625816;28.078892;78.107169;2.430614;2.781704;0.359492;0.287801;615.000000;0.933148;205.232000;139.964467;126;154
143;F-11333-x40-04.tif;321;872.373832;662.619938;20.437964;22.006466;1.313026;1.076745;0.928725;0.843946;36.000000;0.370768;72.777000;139.221184;127;156
144;F-11333-x40-04.tif;584;920.250000;674.226027;15.100536;59.707975;2.654218;3.954030;0.252907;0.208573;174.000000;0.967491;139.566000;141.928082;121;154
145;F-11333-x40-04.tif;318;945.191824;185.641509;17.779176;23.331315;1.104444;1.312283;0.762031;0.743805;24.000000;0.647541;66.434000;141.761006;127;154
146;F-11333-x40-04.tif;356;958.561798;261.865169;16.506441;39.834607;2.297579;2.413277;0.414374;0.285653;169.000000;0.910107;101.383000;139.241573;130;150
147;F-11333-x40-04.tif;523;977.978967;366.453155;18.560517;47.863071;2.133726;2.578757;0.387784;0.290677;204.000000;0.921750;118.420000;139.435946;129;152
148;F-11333-x40-04.tif;316;971.053797;282.810127;16.749115;25.120304;1.254665;1.499799;0.666756;0.637599;32.000000;0.745276;70.585000;137.411392;129;147
149;F-11333-x40-04.tif;2104;1000.231939;411.673004;36.612122;90.088240;3.495012;2.460612;0.406403;0.330080;1058.000000;0.913694;303.985000;142.207224;127;158
150;F-11333-x40-04.tif;642;1006.506231;684.367601;19.077827;60.890318;3.104110;3.191680;0.313315;0.220470;315.000000;0.949649;158.249000;140.714953;124;165
151;F-11333-x40-04.tif;673;1018.616642;706.349183;24.725936;35.821042;1.062676;1.448723;0.690263;0.667804;16.000000;0.723559;94.801000;143.023774;124;170
152;F-11333-x40-04.tif;775;1050.881290;589.340645;32.726520;39.726169;1.971523;1.213883;0.823803;0.625257;263.000000;0.566877;138.566000;145.014194;128;158
153;F-11333-x40-04.tif;662;1037.912387;61.048338;23.120833;37.628732;1.209107;1.627482;0.614446;0.595290;41.000000;0.788959;100.292000;139.024169;126;148
154;F-11333-x40-04.tif;1330;1047.403008;532.336090;24.823120;87.483093;2.887457;3.524259;0.283748;0.221265;594.000000;0.958899;219.679000;139.660902;128;153
155;F-11333-x40-04.tif;1489;1081.861652;175.818670;37.239661;52.273635;1.411678;1.403709;0.712399;0.693808;100.000000;0.701775;162.525000;138.249161;127;148
156;F-11333-x40-04.tif;562;1190.085409;430.976868;24.855974;29.081972;1.017893;1.170019;0.854687;0.846055;19.000000;0.519144;84.786000;141.651246;126;153
157;F-11333-x40-04.tif;3007;1220.076156;634.854340;52.598256;78.520521;1.593593;1.492835;0.669866;0.620979;289.000000;0.742482;245.392000;143.871965;126;156
158;F-11333-x40-04.tif;753;1218.903054;430.014608;28.679793;34.209236;1.113906;1.192799;0.838364;0.819254;46.000000;0.545111;102.666000;143.459495;129;154
159;F-11333-x40-04.tif;667;1293.419790;660.557721;28.134285;30.646376;1.048794;1.089289;0.918030;0.904227;30.000000;0.396512;93.759000;139.907046;127;150
160;F-11333-x40-04.tif;783;1506.931034;413.139208;29.487576;34.217128;1.112860;1.160391;0.861778;0.851500;47.000000;0.507285;104.642000;139.570881;127;151
161;F-11879-x40-08.tif;1177;511.504673;629.514868;36.028938;43.526462;1.204898;1.208097;0.827748;0.791006;72.000000;0.561100;133.496000;158.036534;137;174
162;F-11879-x40-08.tif;1603;811.797879;716.862133;41.078077;51.925277;1.207458;1.264063;0.791100;0.756983;126.000000;0.611687;155.958000;164.580162;142;175
163;F-11879-x40-08.tif;1534;1087.883963;710.713820;34.797429;56.307507;1.075577;1.618151;0.617989;0.616031;30.000000;0.786187;143.992000;148.750326;130;161
164;F-11904a-x40-06.tif;1478;114.162382;65.019621;40.215854;47.012431;1.052623;1.169002;0.855430;0.851450;43.000000;0.517918;139.823000;162.528417;129;177
165;F-11904a-x40-06.tif;1495;305.620067;593.127090;36.723656;52.063958;1.076912;1.417723;0.705357;0.702226;43.000000;0.708853;142.238000;164.469565;132;180
166;F-11904a-x40-06.tif;1494;346.374833;802.234940;28.882572;67.278790;1.348466;2.329391;0.429297;0.420247;65.000000;0.903163;159.111000;165.232932;129;179
167;F-11904a-x40-06.tif;2413;359.913386;718.228761;53.613172;59.086541;1.262994;1.102090;0.907367;0.880015;232.000000;0.420339;195.697000;170.530046;131;186
168;F-11904a-x40-06.tif;1158;403.455959;778.779793;30.505099;50.034840;1.271564;1.640212;0.609677;0.588944;97.000000;0.792650;136.028000;169.116580;134;185
