No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
29;F-11333-x40-04.tif;2106;973.490978;663.062203;30.327684;101.625896;2.262817;3.350928;0.298425;0.259633;496.000000;0.954433;244.714000;0.536452;4.824061e-01;6.116602e-01
30;F-11333-x40-04.tif;3315;1226.546908;444.583409;56.893997;99.675464;2.591204;1.751950;0.570792;0.424832;1061.000000;0.821094;328.547000;0.699768;2.808235e-02;9.957502e-01
31;F-11333-x40-04.tif;335;1260.241791;590.546269;20.147782;27.976157;1.984830;1.388548;0.720177;0.544978;74.000000;0.693790;91.409000;0.483857;1.549870e-01;9.398526e-01
32;F-11333-x40-04.tif;6436;1326.643723;510.669049;78.488298;186.633981;5.757623;2.377857;0.420547;0.235258;5203.000000;0.907271;682.393000;0.717516;7.692975e-02;9.558543e-01
33;F-11183a-x40-08.tif;396;16.835859;745.232323;20.168557;26.781105;1.296378;1.327864;0.753089;0.702989;42.000000;0.657919;80.319000;0.606367;2.797674e-01;9.519182e-01
34;F-11183a-x40-08.tif;420;22.402381;326.864286;27.140679;28.994633;2.578516;1.068309;0.936059;0.636098;171.000000;0.351844;116.658000;0.571890;2.903785e-01;9.398701e-01
35;F-11183a-x40-08.tif;961;31.520291;246.501561;25.822455;50.620235;1.918512;1.960318;0.510121;0.477513;160.000000;0.860103;152.212000;0.684759;2.877257e-01;9.678349e-01
36;F-11183a-x40-08.tif;671;49.436662;22.405365;24.641130;43.808226;2.488620;1.777850;0.562477;0.445165;226.000000;0.826813;144.859000;0.554636;2.903785e-01;9.425229e-01
37;F-11183a-x40-08.tif;907;57.886439;316.868798;28.791128;44.180235;1.767410;1.534509;0.651674;0.591645;190.000000;0.758499;141.931000;0.514966;2.903785e-01;9.451757e-01
38;F-11183a-x40-08.tif;876;69.152968;503.877854;33.727862;36.548223;1.419836;1.083621;0.922832;0.834991;116.000000;0.385203;125.019000;0.576923;2.930313e-01;9.492654e-01
39;F-11183a-x40-08.tif;833;105.442977;117.860744;27.789664;42.725434;1.736390;1.537458;0.650424;0.581008;135.000000;0.759571;134.819000;0.443724;2.930313e-01;9.425229e-01
40;F-11183a-x40-08.tif;3366;170.352941;365.513666;57.723407;80.665056;2.274813;1.397441;0.715594;0.658648;797.000000;0.698517;310.195000;0.472355;2.903785e-01;9.492654e-01
41;F-11183a-x40-08.tif;2408;256.810631;596.776578;45.621359;75.469818;2.300915;1.654265;0.604498;0.538295;584.000000;0.796607;263.866000;0.598310;2.505867e-01;9.519182e-01
42;F-11183a-x40-08.tif;465;235.505376;358.787097;22.380365;39.888366;2.976967;1.782293;0.561075;0.372109;245.000000;0.827765;131.892000;0.496133;2.930313e-01;9.451757e-01
43;F-11183a-x40-08.tif;462;258.424242;484.887446;16.948393;43.669641;2.027868;2.576624;0.388105;0.308456;133.000000;0.921615;108.504000;0.585880;2.930313e-01;9.451757e-01
44;F-11183a-x40-08.tif;571;260.831874;383.451839;23.482871;33.313141;1.908747;1.418614;0.704913;0.655111;81.000000;0.709294;117.030000;0.594353;2.903785e-01;9.451757e-01
45;F-11183a-x40-08.tif;649;272.543914;646.617874;17.624101;73.227563;3.856020;4.154967;0.240676;0.154101;460.000000;0.970606;177.336000;0.546027;2.638506e-01;9.692718e-01
46;F-11183a-x40-08.tif;1150;290.947826;757.746957;29.051480;56.370974;1.878548;1.940382;0.515362;0.460783;217.000000;0.856972;164.765000;0.561787;2.877257e-01;9.451757e-01
47;F-11183a-x40-08.tif;589;299.619694;695.658744;23.670503;38.530427;1.908674;1.627782;0.614333;0.505147;154.000000;0.789047;118.858000;0.567929;2.824202e-01;9.425229e-01
48;F-11183a-x40-08.tif;2671;320.783227;524.107076;39.537526;118.750532;5.030287;3.003489;0.332946;0.241164;1474.000000;0.942946;410.902000;0.610694;2.850730e-01;9.719562e-01
49;F-11183a-x40-08.tif;723;378.670816;232.550484;28.655023;32.603961;1.052653;1.137810;0.878882;0.865980;40.000000;0.477040;97.795000;0.642198;2.373227e-01;9.507339e-01
